# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed May 20 15:10:57 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.00043772 -1.55000 10.09691 0.7964555025 2.4174785614    0.793  1.488  3.7177  2.672    3  0.000  0.526     0.00     0.00 -1 -1.47e-12      0.00 7.508e-01 2.488e-01 7.658e-05 2.226e-05 1.942e-04 -1.000 4.564e-04 1.051 1.923 1.944 1.273 0.829 0.408 -0.150 -0.603 -0.674
0.00043772 -1.55000 10.09691 0.7966096401 2.4175331593    0.793  1.534  3.7160  2.620    3  0.000  0.526     0.00     0.00 -1 -1.92e-12      0.00 7.506e-01 2.490e-01 7.651e-05 2.233e-05 1.942e-04 -1.000 4.562e-04 0.936 1.826 1.840 1.162 0.715 0.292 -0.272 -0.729 -0.800
0.00043772 -1.55000 10.09691 0.7967467904 2.4175815582    0.793  1.578  3.7143  2.569    3  0.000  0.525     0.00     0.00 -1 -2.48e-12      0.00 7.505e-01 2.491e-01 7.647e-05 2.237e-05 1.942e-04 -1.000 4.541e-04 0.825 1.733 1.739 1.056 0.606 0.179 -0.390 -0.851 -0.923
0.00043772 -1.55000 10.09691 0.7968774438 2.4176275730    0.793  1.624  3.7127  2.515    3  0.000  0.525     0.00     0.00 -1  -3.2e-12      0.00 7.505e-01 2.491e-01 7.646e-05 2.239e-05 1.942e-04 -1.000 4.513e-04 0.709 1.635 1.635 0.945 0.491 0.062 -0.512 -0.979 -1.051
0.00043772 -1.55000 10.09691 0.7969958186 2.4176692963    0.793  1.670  3.7108  2.463    3  0.000  0.525     0.00     0.00 -1 -4.09e-12      0.00 7.505e-01 2.491e-01 7.646e-05 2.239e-05 1.942e-04 -1.000 4.514e-04 0.595 1.543 1.533 0.835 0.378 -0.054 -0.634 -1.104 -1.178
0.00043772 -1.55000 10.09691 0.7971000075 2.4177060127    0.793  1.714  3.7091  2.412    3  0.000  0.525     0.00     0.00 -1 -5.15e-12      0.00 7.505e-01 2.491e-01 7.645e-05 2.239e-05 1.942e-04 -1.000 4.516e-04 0.486 1.457 1.435 0.730 0.270 -0.166 -0.750 -1.225 -1.299
0.00043772 -1.55000 10.09691 0.7971957326 2.4177398682    0.793  1.757  3.7073  2.361    3  0.000  0.525     0.00     0.00 -1 -5.02e-12      0.00 7.505e-01 2.491e-01 7.645e-05 2.239e-05 1.942e-04 -1.000 4.518e-04 0.377 1.373 1.339 0.626 0.162 -0.277 -0.866 -1.345 -1.420
0.00043772 -1.55000 10.09691 0.7972884178 2.4177725315    0.793  1.803  3.7054  2.308    3  0.000  0.525     0.00     0.00 -1  -5.7e-12      0.00 7.504e-01 2.491e-01 7.645e-05 2.240e-05 1.942e-04 -1.000 4.519e-04 0.263 1.286 1.239 0.517 0.049 -0.393 -0.988 -1.472 -1.548
0.00043772 -1.55000 10.09691 0.7973695397 2.4178011417    0.792  1.846  3.7036  2.257    3  0.000  0.525     0.00     0.00 -1 -7.12e-12      0.00 7.504e-01 2.491e-01 7.645e-05 2.240e-05 1.942e-04 -1.000 4.521e-04 0.154 1.204 1.145 0.414 -0.058 -0.503 -1.104 -1.592 -1.669
0.00043772 -1.55000 10.09691 0.7974441648 2.4178273678    0.792  1.889  3.7017  2.207    3  0.000  0.525     0.00     0.00 -1 -8.83e-12      0.00 7.504e-01 2.491e-01 7.645e-05 2.240e-05 1.942e-04 -1.000 4.522e-04 0.047 1.122 1.052 0.313 -0.164 -0.613 -1.219 -1.711 -1.789
0.00043772 -1.55000 10.09691 0.7975147963 2.4178524017    0.792  1.933  3.6998  2.155    3  0.000  0.525     0.00     0.00 -1 -1.09e-11      0.00 7.504e-01 2.491e-01 7.645e-05 2.240e-05 1.942e-04 -1.000 4.524e-04 -0.061 1.041 0.958 0.210 -0.271 -0.723 -1.335 -1.833 -1.911
0.00043772 -1.55000 10.09691 0.7975770235 2.4178743362    0.792  1.973  3.6979  2.107    3  0.000  0.525     0.00     0.00 -1 -1.33e-11      0.00 7.504e-01 2.491e-01 7.645e-05 2.240e-05 1.942e-04 -1.000 4.525e-04 -0.163 0.967 0.872 0.114 -0.370 -0.826 -1.444 -1.946 -2.025
0.00043772 -1.55000 10.09691 0.7976369262 2.4178953171    0.791  2.012  3.6962  2.061    3  0.000  0.525     0.00     0.00 -1 -1.61e-11      0.00 7.504e-01 2.491e-01 7.645e-05 2.240e-05 1.942e-04 -1.000 4.525e-04 -0.260 0.896 0.789 0.023 -0.466 -0.925 -1.548 -2.056 -2.135
0.00043772 -1.55000 10.09691 0.7976990938 2.4179172516    0.791  2.049  3.6944  2.017    3  0.000  0.525     0.00     0.00 -1 -1.94e-11      0.00 7.504e-01 2.491e-01 7.645e-05 2.240e-05 1.942e-04 -1.000 4.527e-04 -0.352 0.831 0.712 -0.063 -0.556 -1.018 -1.647 -2.159 -2.239
0.00043772 -1.55000 10.09691 0.7977547050 2.4179368019    0.790  2.074  3.6934  1.987    3  0.000  0.525     0.00     0.00 -1 -2.23e-11      0.00 7.504e-01 2.491e-01 7.645e-05 2.241e-05 1.942e-04 -1.000 4.527e-04 -0.415 0.786 0.659 -0.122 -0.617 -1.081 -1.714 -2.229 -2.309
0.00043772 -1.55000 10.09691 0.7978008986 2.4179530144    0.790  2.060  3.6943  2.005    3  0.000  0.525     0.00     0.00 -1 -2.23e-11      0.00 7.504e-01 2.491e-01 7.645e-05 2.241e-05 1.942e-04 -1.000 4.528e-04 -0.379 0.806 0.685 -0.090 -0.583 -1.046 -1.674 -2.187 -2.267
0.00043772 -1.55000 10.09691 0.7978098989 2.4179561138    0.790  2.068  3.6940  1.996    3  0.000  0.525     0.00     0.00 -1 -2.31e-11      0.00 7.504e-01 2.491e-01 7.645e-05 2.241e-05 1.942e-04 -1.000 4.528e-04 -0.399 0.792 0.668 -0.109 -0.603 -1.066 -1.696 -2.209 -2.289
0.00043772 -1.55000 10.09691 0.7978560925 2.4179725647    0.790  2.110  3.6919  1.945    3  0.000  0.525     0.00     0.00 -1 -2.77e-11      0.00 7.504e-01 2.492e-01 7.645e-05 2.241e-05 1.942e-04 -1.000 4.529e-04 -0.506 0.721 0.581 -0.208 -0.707 -1.174 -1.811 -2.330 -2.411
0.00043772 -1.55000 10.09691 0.7978987098 2.4179873466    0.789  2.152  3.6898  1.894    3  0.000  0.525     0.00     0.00 -1 -3.34e-11      0.00 7.504e-01 2.492e-01 7.645e-05 2.241e-05 1.943e-04 -1.000 4.530e-04 -0.611 0.653 0.495 -0.305 -0.810 -1.281 -1.925 -2.450 -2.532
0.00043772 -1.55000 10.09691 0.7979397178 2.4180018902    0.789  2.196  3.6876  1.841    3  0.000  0.525     0.00     0.00 -1 -4.05e-11      0.00 7.504e-01 2.492e-01 7.645e-05 2.241e-05 1.943e-04 -1.000 4.531e-04 -0.720 0.586 0.407 -0.405 -0.915 -1.391 -2.042 -2.574 -2.657
0.00043772 -1.55000 10.09691 0.7979742885 2.4180140495    0.788  2.235  3.6855  1.793    3  0.000  0.525     0.00     0.00 -1 -4.81e-11      0.00 7.504e-01 2.492e-01 7.644e-05 2.241e-05 1.943e-04 -1.000 4.531e-04 -0.819 0.537 0.332 -0.497 -1.013 -1.492 -2.151 -2.689 -2.771
0.00043772 -1.55000 10.09691 0.7980076075 2.4180257320    0.788  2.277  3.6834  1.743    3  0.000  0.525     0.00     0.00 -1 -5.75e-11      0.00 7.504e-01 2.492e-01 7.644e-05 2.241e-05 1.943e-04 -1.000 4.532e-04 -0.922 0.506 0.259 -0.595 -1.117 -1.599 -2.265 -2.810 -2.890
0.00043772 -1.55000 10.09691 0.7980372906 2.4180362225    0.787  2.316  3.6812  1.695    3  0.000  0.525     0.00     0.00 -1 -6.79e-11      0.00 7.504e-01 2.492e-01 7.644e-05 2.241e-05 1.943e-04 -1.000 4.532e-04 -1.020 0.474 0.190 -0.686 -1.215 -1.701 -2.374 -2.925 -3.004
0.00043772 -1.55000 10.09691 0.7980650663 2.4180459976    0.786  2.355  3.6790  1.647    3  0.000  0.525     0.00     0.00 -1 -8.02e-11      0.00 7.504e-01 2.492e-01 7.644e-05 2.241e-05 1.943e-04 -1.000 4.532e-04 -1.118 0.443 0.123 -0.776 -1.312 -1.802 -2.482 -3.039 -3.118
0.00043772 -1.55000 10.09691 0.7980909944 2.4180550575    0.786  2.394  3.6769  1.598    3  0.000  0.525     0.00     0.00 -1 -9.47e-11      0.00 7.504e-01 2.492e-01 7.644e-05 2.241e-05 1.943e-04 -1.000 4.533e-04 -1.216 0.417 0.058 -0.865 -1.409 -1.903 -2.590 -3.153 -3.231
0.00043772 -1.55000 10.09691 0.7981197238 2.4180653095    0.785  2.442  3.6741  1.540    3  0.000  0.525     0.00     0.00 -1 -1.15e-10      0.00 7.504e-01 2.492e-01 7.644e-05 2.241e-05 1.943e-04 -1.000 4.533e-04 -1.334 0.392 -0.017 -0.970 -1.525 -2.024 -2.720 -3.291 -3.368
0.00043772 -1.55000 10.09691 0.7981414199 2.4180729389    0.784  2.480  3.6719  1.492    3  0.000  0.525     0.00     0.00 -1 -1.35e-10      0.00 7.504e-01 2.492e-01 7.644e-05 2.241e-05 1.943e-04 -1.000 4.534e-04 -1.429 0.322 -0.093 -1.052 -1.611 -2.117 -2.822 -3.400 -3.480
0.00043772 -1.55000 10.09691 0.7981654406 2.4180812836    0.783  2.525  3.6692  1.436    3  0.000  0.525     0.00     0.00 -1 -1.62e-10      0.00 7.504e-01 2.492e-01 7.644e-05 2.241e-05 1.943e-04 -1.000 4.534e-04 -1.542 0.308 -0.160 -1.151 -1.721 -2.233 -2.947 -3.532 -3.611
0.00043772 -1.55000 10.09691 0.7981876135 2.4180891514    0.782  2.570  3.6665  1.379    3  0.000  0.525     0.00     0.00 -1 -1.96e-10      0.00 7.504e-01 2.492e-01 7.644e-05 2.242e-05 1.943e-04 -1.000 4.534e-04 -1.656 0.304 -0.222 -1.248 -1.830 -2.348 -3.073 -3.665 -3.744
0.00043772 -1.55000 10.09691 0.7982088923 2.4180965424    0.781  2.617  3.6637  1.320    3  0.000  0.525     0.00     0.00 -1 -2.37e-10      0.00 7.504e-01 2.492e-01 7.644e-05 2.242e-05 1.943e-04 -1.000 4.534e-04 -1.773 0.305 -0.283 -1.347 -1.943 -2.468 -3.202 -3.802 -3.880
0.00043772 -1.55000 10.09691 0.7982264757 2.4181027412    0.779  2.659  3.6609  1.266    3  0.000  0.525     0.00     0.00 -1  -2.8e-10      0.00 7.504e-01 2.492e-01 7.644e-05 2.242e-05 1.943e-04 -1.000 4.536e-04 -1.878 0.319 -0.332 -1.434 -2.042 -2.574 -3.319 -3.927 -4.004
0.00043772 -1.55000 10.09691 0.7982441187 2.4181089401    0.778  2.704  3.6580  1.209    3  0.000  0.525     0.00     0.00 -1 -3.36e-10      0.00 7.504e-01 2.492e-01 7.644e-05 2.242e-05 1.943e-04 -1.000 4.535e-04 -1.990 0.346 -0.379 -1.525 -2.148 -2.688 -3.445 -4.060 -4.138
0.00043772 -1.55000 10.09691 0.7982595563 2.4181144238    0.776  2.747  3.6553  1.154    3  0.000  0.525     0.00     0.00 -1 -3.99e-10      0.00 7.504e-01 2.492e-01 7.644e-05 2.242e-05 1.943e-04 -1.000 4.536e-04 -2.097 0.338 -0.436 -1.610 -2.245 -2.793 -3.561 -4.185 -4.264
0.00043772 -1.55000 10.09691 0.7982739210 2.4181194305    0.775  2.789  3.6524  1.100    3  0.000  0.525     0.00     0.00 -1 -4.73e-10      0.00 7.504e-01 2.492e-01 7.644e-05 2.242e-05 1.943e-04 -1.000 4.536e-04 -2.203 0.334 -0.489 -1.693 -2.341 -2.897 -3.677 -4.310 -4.390
0.00043772 -1.55000 10.09691 0.7982873321 2.4181241989    0.773  2.832  3.6496  1.045    3  0.000  0.525     0.00     0.00 -1  -5.6e-10      0.00 7.504e-01 2.492e-01 7.644e-05 2.242e-05 1.943e-04 -1.000 4.536e-04 -2.310 0.331 -0.543 -1.777 -2.437 -3.002 -3.793 -4.435 -4.516
0.00043772 -1.55000 10.09691 0.7982991338 2.4181282520    0.771  2.872  3.6469  0.992    3  0.000  0.525     0.00     0.00 -1 -6.57e-10      0.00 7.504e-01 2.492e-01 7.644e-05 2.242e-05 1.943e-04 -1.000 4.536e-04 -2.410 0.334 -0.591 -1.853 -2.526 -3.098 -3.902 -4.553 -4.635
0.00043772 -1.55000 10.09691 0.7983106971 2.4181323051    0.769  2.914  3.6440  0.938    3  0.000  0.525     0.00     0.00 -1 -7.76e-10      0.00 7.504e-01 2.492e-01 7.644e-05 2.242e-05 1.943e-04 -1.000 4.537e-04 -2.515 0.352 -0.632 -1.929 -2.617 -3.199 -4.016 -4.676 -4.761
0.00043772 -1.55000 10.09691 0.7983208299 2.4181358814    0.766  2.953  3.6413  0.886    3  0.000  0.525     0.00     0.00 -1 -9.08e-10      0.00 7.504e-01 2.492e-01 7.644e-05 2.242e-05 1.943e-04 -1.000 4.536e-04 -2.613 0.369 -0.670 -2.000 -2.703 -3.295 -4.124 -4.792 -4.878
0.00043772 -1.55000 10.09691 0.7983303070 2.4181392193    0.764  2.992  3.6386  0.835    3  0.000  0.525     0.00     0.00 -1 -1.06e-09      0.00 7.504e-01 2.492e-01 7.644e-05 2.242e-05 1.943e-04 -1.000 4.537e-04 -2.711 0.390 -0.706 -2.069 -2.787 -3.388 -4.230 -4.907 -4.995
0.00043772 -1.55000 10.09691 0.7983396649 2.4181425571    0.761  3.033  3.6356  0.780    3  0.000  0.525     0.00     0.00 -1 -1.25e-09      0.00 7.504e-01 2.492e-01 7.644e-05 2.242e-05 1.943e-04 -1.000 4.537e-04 -2.814 0.419 -0.740 -2.138 -2.873 -3.485 -4.342 -5.029 -5.119
0.00043772 -1.55000 10.09691 0.7983475327 2.4181451797    0.758  3.070  3.6330  0.732    3  0.000  0.525     0.00     0.00 -1 -1.44e-09      0.00 7.504e-01 2.492e-01 7.644e-05 2.242e-05 1.943e-04 -1.000 4.537e-04 -2.905 0.443 -0.771 -2.201 -2.950 -3.572 -4.441 -5.137 -5.228
0.00043772 -1.55000 10.09691 0.7983556986 2.4181480408    0.755  3.110  3.6301  0.679    3  0.000  0.525     0.00     0.00 -1 -1.69e-09      0.00 7.504e-01 2.492e-01 7.644e-05 2.242e-05 1.943e-04 -1.000 4.537e-04 -3.005 0.471 -0.803 -2.269 -3.034 -3.666 -4.549 -5.255 -5.348
0.00043772 -1.55000 10.09691 0.7983629704 2.4181506634    0.752  3.148  3.6273  0.627    3  0.000  0.525     0.00     0.00 -1 -1.97e-09      0.00 7.503e-01 2.492e-01 7.644e-05 2.242e-05 1.943e-04 -1.000 4.537e-04 -3.100 0.502 -0.831 -2.330 -3.112 -3.755 -4.652 -5.368 -5.463
0.00043772 -1.55000 10.09691 0.7983698845 2.4181530476    0.748  3.186  3.6247  0.577    3  0.000  0.525     0.00     0.00 -1 -2.28e-09      0.00 7.503e-01 2.492e-01 7.644e-05 2.242e-05 1.943e-04 -1.000 4.538e-04 -3.195 0.530 -0.861 -2.392 -3.190 -3.843 -4.754 -5.479 -5.576
0.00043772 -1.55000 10.09691 0.7983765006 2.4181554317    0.743  3.225  3.6219  0.524    3  0.000  0.525     0.00     0.00 -1 -2.66e-09      0.00 7.503e-01 2.492e-01 7.644e-05 2.242e-05 1.943e-04 -1.000 4.538e-04 -3.291 0.567 -0.886 -2.453 -3.268 -3.933 -4.858 -5.593 -5.692
0.00043772 -1.55000 10.09691 0.7983825207 2.4181575775    0.739  3.261  3.6192  0.474    3  0.000  0.525     0.00     0.00 -1 -3.08e-09      0.00 7.503e-01 2.492e-01 7.644e-05 2.242e-05 1.943e-04 -1.000 4.538e-04 -3.383 0.605 -0.905 -2.507 -3.341 -4.017 -4.956 -5.700 -5.802
0.00043772 -1.55000 10.09691 0.7983892560 2.4181599617    0.733  3.300  3.6164  0.420    3  0.000  0.525     0.00     0.00 -1 -3.62e-09      0.00 7.503e-01 2.492e-01 7.644e-05 2.242e-05 1.943e-04 -1.000 4.537e-04 -3.481 0.650 -0.920 -2.561 -3.416 -4.107 -5.062 -5.816 -5.921
0.00043772 -1.55000 10.09691 0.7983892560 2.4181599617    0.731  1.711  3.7928  2.714    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.438e-01 2.558e-01 7.843e-05 2.301e-05 1.992e-04 -1.000 4.564e-04 0.493 0.891 0.951 0.557 0.267 -0.018 -0.380 -0.662 -0.693
0.00043772 -1.55000 10.09691 0.7983924150 2.4181611538    0.731  1.723  3.7892  2.687    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.438e-01 2.558e-01 7.843e-05 2.301e-05 1.992e-04 -1.000 4.564e-04 0.461 0.873 0.936 0.531 0.234 -0.058 -0.429 -0.720 -0.752
0.00043772 -1.55000 10.09691 0.7984452248 2.4181795120    0.731  1.729  3.7885  2.679    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.438e-01 2.558e-01 7.843e-05 2.301e-05 1.992e-04 -1.000 4.564e-04 0.447 0.861 0.925 0.518 0.219 -0.074 -0.447 -0.739 -0.771
0.00043772 -1.55000 10.09691 0.7984986901 2.4181983471    0.731  1.730  3.7890  2.679    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.438e-01 2.558e-01 7.843e-05 2.301e-05 1.992e-04 -1.000 4.564e-04 0.444 0.856 0.919 0.514 0.216 -0.076 -0.448 -0.738 -0.770
0.00043772 -1.55000 10.09691 0.7985532880 2.4182176590    0.731  1.731  3.7900  2.683    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.438e-01 2.558e-01 7.843e-05 2.301e-05 1.992e-04 -1.000 4.564e-04 0.443 0.851 0.913 0.511 0.215 -0.075 -0.444 -0.733 -0.764
0.00043772 -1.55000 10.09691 0.7986074090 2.4182364941    0.731  1.731  3.7915  2.689    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.438e-01 2.558e-01 7.843e-05 2.301e-05 1.992e-04 -1.000 4.564e-04 0.443 0.846 0.906 0.508 0.215 -0.072 -0.437 -0.722 -0.753
0.00043772 -1.55000 10.09691 0.7986582518 2.4182543755    0.731  1.730  3.7933  2.697    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.438e-01 2.558e-01 7.843e-05 2.301e-05 1.992e-04 -1.000 4.564e-04 0.444 0.841 0.898 0.506 0.217 -0.067 -0.428 -0.708 -0.739
0.00043772 -1.55000 10.09691 0.7987082601 2.4182720184    0.731  1.730  3.7954  2.706    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.438e-01 2.558e-01 7.843e-05 2.301e-05 1.992e-04 -1.000 4.564e-04 0.446 0.836 0.890 0.504 0.220 -0.061 -0.416 -0.692 -0.722
0.00043772 -1.55000 10.09691 0.7987588644 2.4182896614    0.731  1.729  3.7977  2.716    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.438e-01 2.558e-01 7.843e-05 2.301e-05 1.992e-04 -1.000 4.564e-04 0.448 0.830 0.880 0.503 0.223 -0.053 -0.403 -0.673 -0.702
0.00043772 -1.55000 10.09691 0.7988117933 2.4183082581    0.731  1.728  3.8004  2.728    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.438e-01 2.558e-01 7.843e-05 2.301e-05 1.992e-04 -1.000 4.564e-04 0.451 0.823 0.870 0.501 0.226 -0.045 -0.387 -0.652 -0.680
0.00043772 -1.55000 10.09691 0.7988640070 2.4183266163    0.731  1.727  3.8029  2.739    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.438e-01 2.558e-01 7.843e-05 2.301e-05 1.992e-04 -1.000 4.564e-04 0.453 0.818 0.861 0.499 0.230 -0.037 -0.373 -0.632 -0.659
0.00043772 -1.55000 10.09691 0.7989176512 2.4183454514    0.731  1.726  3.8052  2.749    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.438e-01 2.558e-01 7.843e-05 2.301e-05 1.992e-04 -1.000 4.564e-04 0.455 0.813 0.852 0.497 0.233 -0.030 -0.360 -0.614 -0.640
0.00043772 -1.55000 10.09691 0.7989709377 2.4183640480    0.731  1.726  3.8072  2.757    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.438e-01 2.558e-01 7.843e-05 2.301e-05 1.992e-04 -1.000 4.565e-04 0.456 0.808 0.844 0.495 0.235 -0.024 -0.350 -0.599 -0.625
0.00043772 -1.55000 10.09691 0.7990235686 2.4183826447    0.731  1.725  3.8086  2.763    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.438e-01 2.558e-01 7.843e-05 2.301e-05 1.992e-04 -1.000 4.564e-04 0.457 0.805 0.838 0.494 0.237 -0.020 -0.342 -0.588 -0.613
0.00043772 -1.55000 10.09691 0.7990745902 2.4184005260    0.732  1.725  3.8093  2.766    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.438e-01 2.558e-01 7.843e-05 2.301e-05 1.992e-04 -1.000 4.564e-04 0.457 0.803 0.835 0.493 0.237 -0.018 -0.339 -0.583 -0.608
0.00043772 -1.55000 10.09691 0.7990968227 2.4184083939    0.732  1.725  3.8097  2.768    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.438e-01 2.558e-01 7.843e-05 2.301e-05 1.992e-04 -1.000 4.564e-04 0.457 0.801 0.833 0.492 0.237 -0.017 -0.336 -0.580 -0.605
0.00043772 -1.55000 10.09691 0.7991085052 2.4184124470    0.732  1.725  3.8097  2.768    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.438e-01 2.558e-01 7.843e-05 2.301e-05 1.992e-04 -1.000 4.564e-04 0.457 0.801 0.833 0.492 0.237 -0.017 -0.337 -0.580 -0.605
0.00043772 -1.55000 10.09691 0.7991595268 2.4184303284    0.732  1.726  3.8095  2.766    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.438e-01 2.558e-01 7.843e-05 2.301e-05 1.992e-04 -1.000 4.564e-04 0.455 0.800 0.832 0.490 0.235 -0.019 -0.339 -0.583 -0.609
0.00043772 -1.55000 10.09691 0.7992112637 2.4184484482    0.732  1.727  3.8087  2.762    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.438e-01 2.558e-01 7.843e-05 2.301e-05 1.992e-04 -1.000 4.564e-04 0.453 0.801 0.834 0.489 0.232 -0.024 -0.346 -0.592 -0.617
0.00043772 -1.55000 10.09691 0.7992620468 2.4184660912    0.732  1.728  3.8071  2.754    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.438e-01 2.558e-01 7.843e-05 2.301e-05 1.992e-04 -1.000 4.564e-04 0.449 0.802 0.837 0.488 0.228 -0.031 -0.357 -0.606 -0.632
0.00043772 -1.55000 10.09691 0.7993121147 2.4184837341    0.732  1.730  3.8050  2.744    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.438e-01 2.558e-01 7.843e-05 2.301e-05 1.992e-04 -1.000 4.564e-04 0.445 0.804 0.843 0.487 0.223 -0.040 -0.371 -0.625 -0.652
0.00043772 -1.55000 10.09691 0.7993620038 2.4185011387    0.732  1.732  3.8022  2.731    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.438e-01 2.558e-01 7.843e-05 2.301e-05 1.992e-04 -1.000 4.564e-04 0.439 0.807 0.850 0.486 0.216 -0.052 -0.390 -0.651 -0.678
0.00043772 -1.55000 10.09691 0.7994115353 2.4185185432    0.732  1.735  3.7989  2.715    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.438e-01 2.558e-01 7.843e-05 2.301e-05 1.992e-04 -1.000 4.564e-04 0.433 0.811 0.859 0.485 0.208 -0.066 -0.413 -0.681 -0.709
0.00043772 -1.55000 10.09691 0.7994610667 2.4185359478    0.732  1.738  3.7951  2.697    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.438e-01 2.558e-01 7.843e-05 2.301e-05 1.992e-04 -1.000 4.564e-04 0.425 0.816 0.870 0.484 0.199 -0.082 -0.438 -0.715 -0.744
0.00043772 -1.55000 10.09691 0.7994657755 2.4185376167    0.732  1.738  3.7948  2.695    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.438e-01 2.558e-01 7.843e-05 2.301e-05 1.992e-04 -1.000 4.564e-04 0.424 0.817 0.871 0.483 0.198 -0.084 -0.441 -0.718 -0.748
0.00043772 -1.55000 10.09691 0.7994738221 2.4185404778    0.732  1.739  3.7941  2.692    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.438e-01 2.558e-01 7.843e-05 2.301e-05 1.992e-04 -1.000 4.564e-04 0.423 0.818 0.872 0.483 0.196 -0.087 -0.445 -0.724 -0.754
0.00043772 -1.55000 10.09691 0.7995212674 2.4185569286    0.732  1.742  3.7903  2.673    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.438e-01 2.558e-01 7.843e-05 2.301e-05 1.992e-04 -1.000 4.564e-04 0.414 0.822 0.882 0.481 0.186 -0.104 -0.472 -0.759 -0.791
0.00043772 -1.55000 10.09691 0.7995675206 2.4185731411    0.732  1.746  3.7864  2.654    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.438e-01 2.558e-01 7.843e-05 2.301e-05 1.992e-04 -1.000 4.564e-04 0.404 0.827 0.891 0.478 0.175 -0.121 -0.499 -0.796 -0.829
0.00043772 -1.55000 10.09691 0.7996169329 2.4185905457    0.732  1.751  3.7823  2.633    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.438e-01 2.558e-01 7.843e-05 2.301e-05 1.992e-04 -1.000 4.564e-04 0.393 0.831 0.900 0.474 0.163 -0.141 -0.530 -0.835 -0.870
0.00043772 -1.55000 10.09691 0.7996639609 2.4186069965    0.732  1.756  3.7784  2.613    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.438e-01 2.558e-01 7.843e-05 2.301e-05 1.992e-04 -1.000 4.564e-04 0.381 0.836 0.908 0.469 0.150 -0.161 -0.559 -0.874 -0.910
0.00043772 -1.55000 10.09691 0.7997090816 2.4186227322    0.732  1.761  3.7750  2.594    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.438e-01 2.558e-01 7.843e-05 2.301e-05 1.992e-04 -1.000 4.564e-04 0.369 0.842 0.914 0.463 0.137 -0.181 -0.588 -0.912 -0.949
0.00043772 -1.55000 10.09691 0.7997555733 2.4186389446    0.732  1.766  3.7715  2.574    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.438e-01 2.558e-01 7.843e-05 2.301e-05 1.992e-04 -1.000 4.564e-04 0.355 0.846 0.918 0.456 0.123 -0.201 -0.618 -0.951 -0.990
