# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed May 20 12:01:49 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.00049103 -1.50000 8.00000 4.8715262413 2.6133828163    4.646  4.532  3.6030 -0.063    8  0.979  0.243   276.18   139.80  1 -1.92e-05      0.02 6.392e-01 3.602e-01 3.170e-05 1.354e-04 1.740e-04 -1.000 5.239e-04 -6.560 -1.423 -3.410 -5.320 -6.325 -7.107 -8.171 -8.977 -9.121
0.00049103 -1.50000 8.00000 4.8715276718 2.6133828163    4.646  4.425  3.6126  0.083    8  0.979  0.243   201.66   106.52  1 -6.44e-06      0.01 6.392e-01 3.602e-01 3.167e-05 1.355e-04 1.740e-04 -1.000 5.239e-04 -6.292 -1.634 -3.438 -5.236 -6.170 -6.904 -7.898 -8.656 -8.773
0.00049103 -1.50000 8.00000 4.8715300560 2.6133828163    4.645  4.406  3.6143  0.108    8  0.979  0.242   190.95   101.61  1 -5.33e-06      0.00 6.392e-01 3.602e-01 3.162e-05 1.356e-04 1.740e-04 -1.000 5.239e-04 -6.245 -1.674 -3.443 -5.219 -6.140 -6.864 -7.848 -8.600 -8.713
0.00049103 -1.50000 8.00000 4.8715338707 2.6133828163    4.644  4.422  3.6128  0.086    8  0.979  0.242   200.05   105.79  1 -6.26e-06      0.01 6.392e-01 3.602e-01 3.154e-05 1.357e-04 1.740e-04 -1.000 5.240e-04 -6.284 -1.639 -3.438 -5.233 -6.165 -6.897 -7.890 -8.648 -8.764
0.00049103 -1.50000 8.00000 4.8715381622 2.6133828163    4.643  4.429  3.6122  0.077    8  0.979  0.241   204.18   107.67  1 -6.72e-06      0.01 6.392e-01 3.602e-01 3.141e-05 1.359e-04 1.739e-04 -1.000 5.240e-04 -6.301 -1.623 -3.435 -5.239 -6.176 -6.911 -7.909 -8.668 -8.786
0.00049103 -1.50000 8.00000 4.8715438843 2.6133828163    4.641  4.432  3.6118  0.072    8  0.979  0.239   206.35   108.66  1 -6.96e-06      0.01 6.392e-01 3.602e-01 3.121e-05 1.362e-04 1.739e-04 -1.000 5.240e-04 -6.310 -1.614 -3.433 -5.241 -6.181 -6.918 -7.918 -8.679 -8.797
0.00049103 -1.50000 8.00000 4.8715515137 2.6133830547    4.639  4.434  3.6116  0.068    8  0.979  0.237   207.93   109.37  1 -7.14e-06      0.01 6.392e-01 3.602e-01 3.091e-05 1.365e-04 1.739e-04 -1.000 5.240e-04 -6.316 -1.607 -3.431 -5.242 -6.184 -6.923 -7.924 -8.686 -8.805
0.00049103 -1.50000 8.00000 4.8715600967 2.6133830547    4.638  4.437  3.6114  0.066    8  0.979  0.233   209.22   109.95  1 -7.31e-06      0.01 6.392e-01 3.602e-01 3.047e-05 1.369e-04 1.738e-04 -1.000 5.239e-04 -6.321 -1.604 -3.432 -5.245 -6.188 -6.928 -7.930 -8.692 -8.811
0.00049103 -1.50000 8.00000 4.8715600967 2.6133830547    4.637  4.660  3.5913 -0.238    8  0.979  0.239   403.05   193.80  1 -7.13e-05      0.09 6.392e-01 3.602e-01 3.118e-05 1.369e-04 1.739e-04 -1.000 5.247e-04 -6.879 -1.045 -3.274 -5.325 -6.428 -7.285 -8.466 -9.350 -9.562
0.00049103 -1.50000 8.00000 4.8715600967 2.6133830547    4.637  4.645  3.5926 -0.218    8  0.979  0.239   386.04   186.71  1 -6.14e-05      0.07 6.392e-01 3.602e-01 3.117e-05 1.370e-04 1.739e-04 -1.000 5.247e-04 -6.843 -1.118 -3.310 -5.338 -6.426 -7.271 -8.435 -9.308 -9.508
0.00049103 -1.50000 8.00000 4.8715610504 2.6133830547    4.637  4.607  3.5960 -0.167    8  0.979  0.239   345.32   169.56  1 -4.16e-05      0.05 6.392e-01 3.602e-01 3.112e-05 1.370e-04 1.738e-04 -1.000 5.246e-04 -6.747 -1.250 -3.364 -5.346 -6.402 -7.223 -8.348 -9.198 -9.375
0.00049103 -1.50000 8.00000 4.8715620041 2.6133830547    4.636  4.542  3.6018 -0.079    8  0.979  0.238   285.87   144.01  1 -2.16e-05      0.03 6.392e-01 3.602e-01 3.103e-05 1.372e-04 1.738e-04 -1.000 5.247e-04 -6.586 -1.396 -3.402 -5.323 -6.336 -7.124 -8.196 -9.009 -9.158
0.00049103 -1.50000 8.00000 4.8715639114 2.6133830547    4.635  4.437  3.6112  0.064    8  0.979  0.237   209.87   110.25  1 -7.36e-06      0.01 6.392e-01 3.602e-01 3.088e-05 1.374e-04 1.738e-04 -1.000 5.247e-04 -6.322 -1.597 -3.428 -5.243 -6.187 -6.928 -7.931 -8.695 -8.814
0.00049103 -1.50000 8.00000 4.8715662956 2.6133830547    4.634  4.421  3.6127  0.086    8  0.979  0.235   200.19   105.83  1 -6.24e-06      0.01 6.392e-01 3.602e-01 3.066e-05 1.378e-04 1.737e-04 -1.000 5.248e-04 -6.282 -1.631 -3.432 -5.228 -6.161 -6.894 -7.888 -8.646 -8.762
0.00049103 -1.50000 8.00000 4.8715696335 2.6133830547    4.633  4.440  3.6109  0.059    8  0.979  0.233   211.96   111.19  1 -7.61e-06      0.01 6.392e-01 3.602e-01 3.035e-05 1.382e-04 1.736e-04 -1.000 5.249e-04 -6.330 -1.588 -3.426 -5.246 -6.192 -6.934 -7.940 -8.704 -8.824
0.00049103 -1.50000 8.00000 4.8715744019 2.6133830547    4.631  4.452  3.6098  0.043    8  0.980  0.230   219.40   114.55  1 -8.57e-06      0.01 6.392e-01 3.602e-01 2.994e-05 1.389e-04 1.734e-04 -1.000 5.250e-04 -6.359 -1.558 -3.419 -5.254 -6.209 -6.957 -7.970 -8.739 -8.862
0.00049103 -1.50000 8.00000 4.8715806007 2.6133830547    4.628  4.461  3.6089  0.030    8  0.980  0.226   225.76   117.41  1 -9.46e-06      0.01 6.392e-01 3.602e-01 2.940e-05 1.397e-04 1.732e-04 -1.000 5.251e-04 -6.383 -1.532 -3.412 -5.259 -6.222 -6.975 -7.995 -8.768 -8.893
0.00049103 -1.50000 8.00000 4.8715882301 2.6133830547    4.625  4.471  3.6080  0.016    8  0.980  0.221   232.65   120.50  1 -1.05e-05      0.01 6.392e-01 3.602e-01 2.871e-05 1.407e-04 1.730e-04 -1.000 5.253e-04 -6.407 -1.504 -3.405 -5.265 -6.236 -6.994 -8.020 -8.798 -8.925
0.00049103 -1.50000 8.00000 4.8715972900 2.6133832932    4.622  4.482  3.6069 -0.000    8  0.980  0.213   240.86   124.16  1 -1.18e-05      0.01 6.392e-01 3.602e-01 2.785e-05 1.419e-04 1.727e-04 -1.000 5.255e-04 -6.436 -1.472 -3.396 -5.271 -6.252 -7.016 -8.050 -8.833 -8.963
0.00049103 -1.50000 8.00000 4.8715972900 2.6133832932    4.621  4.705  3.5865 -0.305    8  0.980  0.222   464.57   219.08  1 -0.000115      0.14 6.392e-01 3.602e-01 2.876e-05 1.420e-04 1.728e-04 -1.000 5.262e-04 -6.994 -0.608 -3.020 -5.196 -6.385 -7.300 -8.559 -9.481 -9.737
0.00049103 -1.50000 8.00000 4.8715977669 2.6133832932    4.621  4.691  3.5879 -0.285    8  0.980  0.221   444.97   211.07  1 -9.92e-05      0.12 6.392e-01 3.602e-01 2.867e-05 1.421e-04 1.728e-04 -1.000 5.262e-04 -6.957 -0.747 -3.102 -5.236 -6.397 -7.293 -8.528 -9.440 -9.683
0.00049103 -1.50000 8.00000 4.8715982437 2.6133832932    4.620  4.653  3.5913 -0.233    8  0.980  0.220   397.96   191.65  1 -6.73e-05      0.08 6.392e-01 3.602e-01 2.846e-05 1.424e-04 1.727e-04 -1.000 5.262e-04 -6.862 -1.055 -3.275 -5.320 -6.420 -7.274 -8.451 -9.333 -9.541
0.00049103 -1.50000 8.00000 4.8715991974 2.6133832932    4.619  4.588  3.5972 -0.145    8  0.980  0.217   329.30   162.70  1 -3.49e-05      0.04 6.392e-01 3.602e-01 2.804e-05 1.430e-04 1.727e-04 -1.000 5.264e-04 -6.701 -1.290 -3.374 -5.339 -6.383 -7.195 -8.306 -9.146 -9.314
0.00049103 -1.50000 8.00000 4.8716011047 2.6133832932    4.618  4.483  3.6067 -0.002    8  0.980  0.211   241.59   124.48  1 -1.19e-05      0.01 6.392e-01 3.603e-01 2.735e-05 1.439e-04 1.725e-04 -1.000 5.266e-04 -6.438 -1.469 -3.395 -5.271 -6.252 -7.017 -8.052 -8.835 -8.965
0.00049103 -1.50000 8.00000 4.8716039658 2.6133832932    4.616  4.467  3.6082  0.020    8  0.980  0.204   230.44   119.50  1 -1.01e-05      0.01 6.392e-01 3.603e-01 2.633e-05 1.453e-04 1.723e-04 -1.000 5.267e-04 -6.397 -1.508 -3.403 -5.259 -6.228 -6.985 -8.010 -8.787 -8.913
0.00049103 -1.50000 8.00000 4.8716077805 2.6133832932    4.613  4.486  3.6064 -0.007    8  0.980  0.193   244.13   125.60  1 -1.24e-05      0.01 6.392e-01 3.603e-01 2.491e-05 1.472e-04 1.720e-04 -1.000 5.269e-04 -6.445 -1.464 -3.395 -5.273 -6.256 -7.022 -8.059 -8.845 -8.976
0.00049103 -1.50000 8.00000 4.8716130257 2.6133832932    4.610  4.498  3.6053 -0.023    8  0.980  0.179   252.84   129.46  1  -1.4e-05      0.02 6.392e-01 3.603e-01 2.302e-05 1.497e-04 1.717e-04 -1.000 5.272e-04 -6.474 -1.450 -3.396 -5.283 -6.273 -7.043 -8.088 -8.880 -9.014
0.00049103 -1.50000 8.00000 4.8716197014 2.6133832932    4.605  4.507  3.6044 -0.036    8  0.980  0.160   260.31   132.76  1 -1.54e-05      0.02 6.392e-01 3.603e-01 2.060e-05 1.529e-04 1.712e-04 -1.000 5.276e-04 -6.498 -1.431 -3.393 -5.288 -6.284 -7.059 -8.111 -8.908 -9.046
0.00049103 -1.50000 8.00000 4.8716278076 2.6133832932    4.599  4.517  3.6035 -0.051    8  0.980  0.137   268.34   136.28  1 -1.72e-05      0.02 6.392e-01 3.603e-01 1.757e-05 1.570e-04 1.706e-04 -1.000 5.281e-04 -6.524 -1.412 -3.390 -5.294 -6.296 -7.076 -8.135 -8.938 -9.080
0.00049103 -1.50000 8.00000 4.8716378212 2.6133835316    4.593  4.529  3.6025 -0.067    8  0.980  0.107   277.99   140.49  1 -1.94e-05      0.03 6.392e-01 3.603e-01 1.385e-05 1.619e-04 1.698e-04 -1.000 5.287e-04 -6.553 -1.389 -3.386 -5.301 -6.310 -7.095 -8.163 -8.972 -9.119
0.00049103 -1.50000 8.00000 4.8716378212 2.6133835316    4.592  4.752  3.5821 -0.371    8  0.980  0.118   535.95   247.80  1 -0.000189      0.24 6.392e-01 3.603e-01 1.498e-05 1.619e-04 1.699e-04 -1.000 5.296e-04 -7.110 0.177 -2.537 -4.912 -6.238 -7.245 -8.626 -9.599 -9.926
0.00049103 -1.50000 8.00000 4.8716382980 2.6133835316    4.592  4.737  3.5835 -0.351    8  0.980  0.117   513.31   238.73  1 -0.000163      0.21 6.392e-01 3.603e-01 1.493e-05 1.620e-04 1.699e-04 -1.000 5.295e-04 -7.073 -0.081 -2.696 -5.006 -6.287 -7.264 -8.606 -9.563 -9.867
0.00049103 -1.50000 8.00000 4.8716387749 2.6133835316    4.591  4.699  3.5869 -0.300    8  0.980  0.116   458.96   216.71  1  -0.00011      0.14 6.392e-01 3.603e-01 1.480e-05 1.623e-04 1.697e-04 -1.000 5.296e-04 -6.978 -0.614 -3.020 -5.189 -6.373 -7.285 -8.542 -9.464 -9.721
0.00049103 -1.50000 8.00000 4.8716402054 2.6133835316    4.590  4.635  3.5928 -0.212    8  0.980  0.115   379.57   183.89  1 -5.72e-05      0.07 6.392e-01 3.603e-01 1.456e-05 1.628e-04 1.695e-04 -1.000 5.296e-04 -6.817 -1.103 -3.291 -5.317 -6.403 -7.247 -8.409 -9.281 -9.481
0.00049103 -1.50000 8.00000 4.8716421127 2.6133835316    4.588  4.529  3.6025 -0.068    8  0.980  0.112   278.26   140.60  1 -1.95e-05      0.03 6.392e-01 3.603e-01 1.416e-05 1.636e-04 1.691e-04 -1.000 5.297e-04 -6.553 -1.390 -3.386 -5.301 -6.310 -7.095 -8.163 -8.972 -9.119
0.00049103 -1.50000 8.00000 4.8716449738 2.6133835316    4.585  4.512  3.6040 -0.045    8  0.980  0.107   264.99   134.78  1 -1.65e-05      0.02 6.392e-01 3.603e-01 1.357e-05 1.647e-04 1.686e-04 -1.000 5.297e-04 -6.511 -1.417 -3.389 -5.290 -6.289 -7.066 -8.123 -8.923 -9.064
0.00049103 -1.50000 8.00000 4.8716492653 2.6133835316    4.580  4.531  3.6023 -0.071    8  0.980  0.101   280.18   141.43  1    -2e-05      0.03 6.392e-01 3.603e-01 1.275e-05 1.664e-04 1.678e-04 -1.000 5.298e-04 -6.558 -1.384 -3.384 -5.301 -6.312 -7.098 -8.168 -8.978 -9.126
0.00049103 -1.50000 8.00000 4.8716545105 2.6133835316    4.574  4.542  3.6013 -0.086    8  0.980  0.093   289.48   145.47  1 -2.24e-05      0.03 6.392e-01 3.603e-01 1.165e-05 1.686e-04 1.667e-04 -1.000 5.299e-04 -6.584 -1.365 -3.382 -5.308 -6.325 -7.116 -8.194 -9.010 -9.162
0.00049103 -1.50000 8.00000 4.8716616631 2.6133835316    4.567  4.550  3.6005 -0.099    8  0.981  0.083   297.16   148.79  1 -2.45e-05      0.03 6.392e-01 3.603e-01 1.024e-05 1.713e-04 1.654e-04 -1.000 5.300e-04 -6.606 -1.349 -3.379 -5.313 -6.335 -7.130 -8.214 -9.035 -9.190
0.00049103 -1.50000 8.00000 4.8716707230 2.6133835316    4.558  4.559  3.5997 -0.111    8  0.981  0.069   305.28   152.28  1  -2.7e-05      0.04 6.392e-01 3.603e-01 8.478e-06 1.748e-04 1.638e-04 -1.000 5.301e-04 -6.627 -1.333 -3.376 -5.318 -6.345 -7.144 -8.235 -9.060 -9.219
0.00049103 -1.50000 8.00000 4.8716812134 2.6133837700    4.547  4.569  3.5987 -0.126    8  0.981  0.052   315.05   156.46  1 -3.01e-05      0.04 6.392e-01 3.603e-01 6.306e-06 1.790e-04 1.618e-04 -1.000 5.302e-04 -6.652 -1.311 -3.371 -5.321 -6.356 -7.160 -8.259 -9.090 -9.253
0.00049103 -1.50000 8.00000 4.8716812134 2.6133837700    4.546  4.792  3.5789 -0.428    8  0.981  0.063   604.31   274.74  1 -0.000291      0.35 6.392e-01 3.603e-01 7.615e-06 1.791e-04 1.618e-04 -1.000 5.313e-04 -7.209 0.889 -2.093 -4.641 -6.088 -7.176 -8.670 -9.692 -10.083
0.00049103 -1.50000 8.00000 4.8716816902 2.6133837700    4.546  4.777  3.5802 -0.408    8  0.981  0.063   578.99   264.76  1 -0.000251      0.32 6.392e-01 3.603e-01 7.609e-06 1.792e-04 1.617e-04 -1.000 5.313e-04 -7.172 0.674 -2.227 -4.724 -6.133 -7.195 -8.653 -9.656 -10.027
0.00049103 -1.50000 8.00000 4.8716821671 2.6133837700    4.545  4.739  3.5836 -0.357    8  0.981  0.063   518.06   240.49  1  -0.00017      0.23 6.392e-01 3.603e-01 7.593e-06 1.794e-04 1.615e-04 -1.000 5.313e-04 -7.077 -0.003 -2.647 -4.971 -6.261 -7.244 -8.599 -9.562 -9.877
0.00049103 -1.50000 8.00000 4.8716835976 2.6133837700    4.543  4.674  3.5894 -0.269    8  0.981  0.063   428.78   204.21  1 -8.81e-05      0.12 6.392e-01 3.603e-01 7.562e-06 1.798e-04 1.611e-04 -1.000 5.314e-04 -6.915 -0.824 -3.141 -5.244 -6.382 -7.264 -8.485 -9.391 -9.630
0.00049103 -1.50000 8.00000 4.8716859818 2.6133837700    4.540  4.568  3.5988 -0.126    8  0.981  0.062   314.67   156.28  1    -3e-05      0.04 6.392e-01 3.603e-01 7.512e-06 1.804e-04 1.604e-04 -1.000 5.313e-04 -6.650 -1.314 -3.372 -5.321 -6.355 -7.159 -8.257 -9.087 -9.250
0.00049103 -1.50000 8.00000 4.8716888428 2.6133837700    4.535  4.550  3.6004 -0.102    8  0.981  0.062   299.04   149.54  1 -2.51e-05      0.03 6.392e-01 3.603e-01 7.436e-06 1.814e-04 1.594e-04 -1.000 5.312e-04 -6.606 -1.340 -3.374 -5.309 -6.332 -7.128 -8.214 -9.036 -9.192
0.00049103 -1.50000 8.00000 4.8716936111 2.6133837700    4.528  4.568  3.5987 -0.127    8  0.981  0.062   315.25   156.51  1 -3.01e-05      0.04 6.392e-01 3.603e-01 7.328e-06 1.827e-04 1.580e-04 -1.000 5.312e-04 -6.649 -1.308 -3.368 -5.319 -6.353 -7.157 -8.256 -9.087 -9.250
0.00049103 -1.50000 8.00000 4.8716993332 2.6133837700    4.520  4.577  3.5978 -0.141    8  0.981  0.061   324.61   160.50  1 -3.33e-05      0.05 6.392e-01 3.603e-01 7.182e-06 1.845e-04 1.562e-04 -1.000 5.311e-04 -6.672 -1.271 -3.352 -5.314 -6.356 -7.167 -8.276 -9.114 -9.283
0.00049103 -1.50000 8.00000 4.8717074394 2.6133837700    4.508  4.583  3.5970 -0.151    8  0.981  0.061   331.93   163.60  1 -3.59e-05      0.05 6.392e-01 3.603e-01 6.987e-06 1.868e-04 1.538e-04 -1.000 5.309e-04 -6.689 -1.241 -3.338 -5.309 -6.358 -7.174 -8.290 -9.134 -9.307
0.00049103 -1.50000 8.00000 4.8717169762 2.6133837700    4.495  4.590  3.5962 -0.162    8  0.981  0.060   339.53   166.81  1 -3.87e-05      0.05 6.392e-01 3.603e-01 6.734e-06 1.897e-04 1.509e-04 -1.000 5.307e-04 -6.704 -1.208 -3.321 -5.303 -6.358 -7.179 -8.304 -9.153 -9.331
0.00049103 -1.50000 8.00000 4.8717284203 2.6133840084    4.479  4.597  3.5953 -0.174    8  0.981  0.058   348.19   170.44  1  -4.2e-05      0.06 6.392e-01 3.603e-01 6.410e-06 1.931e-04 1.473e-04 -1.000 5.303e-04 -6.722 -1.172 -3.303 -5.296 -6.359 -7.186 -8.320 -9.175 -9.358
0.00049103 -1.50000 8.00000 4.8717284203 2.6133840084    4.478  4.819  3.5749 -0.478    8  0.981  0.071   671.14   300.56  1 -0.000407      1.26 6.391e-01 3.603e-01 7.864e-06 1.932e-04 1.473e-04 -1.000 5.320e-04 -7.278 5.675 0.957 -2.407 -4.445 -5.922 -8.119 -9.479 -10.249
0.00049103 -1.50000 8.00000 4.8717288971 2.6133840084    4.477  4.805  3.5762 -0.459    8  0.981  0.071   643.08   289.66  1 -0.000351      0.40 6.391e-01 3.603e-01 7.860e-06 1.933e-04 1.472e-04 -1.000 5.320e-04 -7.241 1.232 -1.866 -4.488 -5.993 -7.121 -8.673 -9.724 -10.142
0.00049103 -1.50000 8.00000 4.8717293739 2.6133840084    4.476  4.767  3.5797 -0.407    8  0.981  0.071   575.43   263.12  1 -0.000239      0.31 6.391e-01 3.603e-01 7.852e-06 1.936e-04 1.470e-04 -1.000 5.320e-04 -7.147 0.671 -2.218 -4.712 -6.120 -7.181 -8.634 -9.635 -10.000
0.00049103 -1.50000 8.00000 4.8717308044 2.6133840084    4.473  4.702  3.5855 -0.319    8  0.981  0.071   476.23   223.41  1 -0.000124      0.15 6.391e-01 3.603e-01 7.835e-06 1.941e-04 1.464e-04 -1.000 5.319e-04 -6.985 -0.438 -2.904 -5.116 -6.330 -7.263 -8.544 -9.475 -9.745
0.00049103 -1.50000 8.00000 4.8717331886 2.6133840084    4.468  4.597  3.5951 -0.176    8  0.981  0.071   349.50   170.97  1 -4.24e-05      0.06 6.391e-01 3.603e-01 7.806e-06 1.948e-04 1.456e-04 -1.000 5.318e-04 -6.721 -1.162 -3.297 -5.292 -6.356 -7.184 -8.320 -9.176 -9.359
0.00049103 -1.50000 8.00000 4.8717365265 2.6133840084    4.460  4.579  3.5966 -0.153    8  0.982  0.072   332.53   163.75  1 -3.56e-05      0.05 6.391e-01 3.603e-01 7.763e-06 1.960e-04 1.443e-04 -1.000 5.317e-04 -6.677 -1.219 -3.319 -5.293 -6.344 -7.161 -8.280 -9.125 -9.299
0.00049103 -1.50000 8.00000 4.8717412949 2.6133840084    4.450  4.597  3.5948 -0.179    8  0.982  0.072   351.41   171.74  1  -4.3e-05      0.06 6.391e-01 3.603e-01 7.702e-06 1.976e-04 1.426e-04 -1.000 5.315e-04 -6.722 -1.150 -3.289 -5.286 -6.353 -7.182 -8.320 -9.177 -9.362
0.00049103 -1.50000 8.00000 4.8717479706 2.6133840084    4.436  4.606  3.5938 -0.194    8  0.982  0.072   362.95   176.57  1  -4.8e-05      0.07 6.391e-01 3.603e-01 7.616e-06 1.998e-04 1.402e-04 -1.000 5.312e-04 -6.746 -1.106 -3.269 -5.280 -6.356 -7.192 -8.342 -9.206 -9.398
0.00049103 -1.50000 8.00000 4.8717560768 2.6133840084    4.419  4.614  3.5929 -0.207    8  0.982  0.073   372.51   180.55  1 -5.24e-05      0.07 6.391e-01 3.604e-01 7.501e-06 2.025e-04 1.373e-04 -1.000 5.310e-04 -6.764 -1.068 -3.250 -5.273 -6.356 -7.199 -8.358 -9.228 -9.425
0.00049103 -1.50000 8.00000 4.8717660904 2.6133840084    4.397  4.621  3.5919 -0.220    8  0.982  0.073   382.70   184.75  1 -5.72e-05      0.08 6.391e-01 3.604e-01 7.348e-06 2.059e-04 1.336e-04 -1.000 5.306e-04 -6.782 -1.027 -3.229 -5.264 -6.356 -7.205 -8.374 -9.251 -9.453
0.00049103 -1.50000 8.00000 4.8717784882 2.6133842468    4.372  4.629  3.5910 -0.234    8  0.982  0.074   394.27   189.51  1 -6.34e-05      0.08 6.391e-01 3.604e-01 7.148e-06 2.101e-04 1.291e-04 -1.000 5.302e-04 -6.802 -0.968 -3.197 -5.248 -6.351 -7.209 -8.390 -9.275 -9.485
0.00049103 -1.50000 8.00000 4.8717784882 2.6133842468    4.371  4.851  3.5705 -0.538    8  0.982  0.090   759.88   334.15  1 -0.000613      1.96 6.391e-01 3.604e-01 8.729e-06 2.101e-04 1.291e-04 -1.000 5.317e-04 -7.358 9.251 3.199 -0.754 -3.252 -4.991 -7.695 -9.293 -10.282
0.00049103 -1.50000 8.00000 4.8717789650 2.6133842468    4.370  4.837  3.5719 -0.519    8  0.982  0.090   728.25   322.09  1 -0.000529      1.66 6.391e-01 3.604e-01 8.726e-06 2.102e-04 1.290e-04 -1.000 5.317e-04 -7.321 7.754 2.268 -1.440 -3.747 -5.383 -7.877 -9.378 -10.277
0.00049103 -1.50000 8.00000 4.8717794418 2.6133842468    4.367  4.799  3.5753 -0.467    8  0.982  0.090   651.84   292.65  1  -0.00036      1.14 6.391e-01 3.604e-01 8.717e-06 2.105e-04 1.287e-04 -1.000 5.316e-04 -7.227 5.092 0.603 -2.656 -4.617 -6.044 -8.151 -9.470 -10.196
0.00049103 -1.50000 8.00000 4.8717813492 2.6133842468    4.362  4.734  3.5811 -0.380    8  0.982  0.091   539.67   248.56  1 -0.000187      0.25 6.391e-01 3.604e-01 8.701e-06 2.110e-04 1.281e-04 -1.000 5.316e-04 -7.065 0.333 -2.416 -4.821 -6.167 -7.188 -8.582 -9.558 -9.889
0.00049103 -1.50000 8.00000 4.8717837334 2.6133842468    4.355  4.629  3.5907 -0.237    8  0.982  0.091   396.25   190.29  1  -6.4e-05      0.08 6.391e-01 3.604e-01 8.673e-06 2.119e-04 1.272e-04 -1.000 5.315e-04 -6.801 -0.953 -3.187 -5.241 -6.347 -7.206 -8.389 -9.276 -9.487
0.00049103 -1.50000 8.00000 4.8717875481 2.6133842468    4.343  4.611  3.5922 -0.214    8  0.982  0.091   376.89   182.20  1 -5.37e-05      0.07 6.391e-01 3.604e-01 8.630e-06 2.131e-04 1.258e-04 -1.000 5.314e-04 -6.756 -1.029 -3.222 -5.251 -6.340 -7.186 -8.350 -9.224 -9.423
0.00049103 -1.50000 8.00000 4.8717923164 2.6133842468    4.328  4.628  3.5904 -0.240    8  0.982  0.092   398.32   191.08  1 -6.49e-05      0.09 6.391e-01 3.604e-01 8.568e-06 2.149e-04 1.239e-04 -1.000 5.312e-04 -6.800 -0.933 -3.173 -5.231 -6.339 -7.200 -8.386 -9.275 -9.488
0.00049103 -1.50000 8.00000 4.8717994690 2.6133842468    4.306  4.637  3.5893 -0.256    8  0.982  0.093   411.49   196.47  1 -7.24e-05      0.10 6.391e-01 3.604e-01 8.481e-06 2.172e-04 1.214e-04 -1.000 5.310e-04 -6.822 -0.835 -3.116 -5.200 -6.327 -7.200 -8.404 -9.301 -9.524
0.00049103 -1.50000 8.00000 4.8718080521 2.6133842468    4.280  4.643  3.5884 -0.268    8  0.983  0.094   422.47   200.92  1 -7.89e-05      0.11 6.390e-01 3.604e-01 8.362e-06 2.201e-04 1.182e-04 -1.000 5.306e-04 -6.838 -0.742 -3.059 -5.169 -6.313 -7.198 -8.417 -9.321 -9.552
0.00049103 -1.50000 8.00000 4.8718185425 2.6133844852    4.247  4.649  3.5874 -0.282    8  0.983  0.096   434.19   205.64  1 -8.62e-05      0.12 6.390e-01 3.604e-01 8.201e-06 2.238e-04 1.142e-04 -1.000 5.302e-04 -6.854 -0.640 -2.995 -5.133 -6.297 -7.194 -8.429 -9.340 -9.579
0.00049103 -1.50000 8.00000 4.8718318939 2.6133844852    4.208  4.656  3.5863 -0.297    8  0.983  0.098   447.81   211.08  1 -9.54e-05      0.13 6.390e-01 3.604e-01 7.986e-06 2.283e-04 1.094e-04 -1.000 5.296e-04 -6.871 -0.524 -2.922 -5.092 -6.278 -7.191 -8.442 -9.361 -9.610
0.00049103 -1.50000 8.00000 4.8718318939 2.6133844852    4.207  4.878  3.5659 -0.601    8  0.983  0.119   861.90   371.76  0  -0.00092      2.92 6.390e-01 3.605e-01 9.738e-06 2.284e-04 1.093e-04 -1.000 5.316e-04 -7.426 14.068 6.219 1.491 -1.640 -3.687 -7.061 -8.961 -10.234
0.00049103 -1.50000 8.00000 4.8718323708 2.6133844852    4.206  4.864  3.5672 -0.581    8  0.983  0.119   826.17   358.39  0 -0.000794      2.54 6.390e-01 3.605e-01 9.735e-06 2.285e-04 1.092e-04 -1.000 5.316e-04 -7.390 12.185 5.048 0.625 -2.261 -4.192 -7.305 -9.088 -10.253
0.00049103 -1.50000 8.00000 4.8718333244 2.6133844852    4.202  4.826  3.5706 -0.530    8  0.983  0.119   739.67   325.70  1 -0.000541      1.75 6.390e-01 3.605e-01 9.724e-06 2.288e-04 1.089e-04 -1.000 5.316e-04 -7.295 8.268 2.607 -1.181 -3.555 -5.223 -7.784 -9.316 -10.243
