# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed May 20 14:58:42 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.00039019 -1.60000 10.10380 0.7951411009 2.4170134068    0.728  1.767  3.7742  2.582    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.453e-01 2.543e-01 7.186e-05 2.103e-05 1.824e-04 -1.000 4.188e-04 0.353 0.827 0.902 0.451 0.123 -0.196 -0.606 -0.932 -0.970
0.00039019 -1.60000 10.10380 0.7951874733 2.4170298576    0.728  1.773  3.7708  2.563    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.453e-01 2.543e-01 7.186e-05 2.103e-05 1.824e-04 -1.000 4.188e-04 0.339 0.830 0.906 0.443 0.108 -0.217 -0.637 -0.972 -1.011
0.00039019 -1.60000 10.10380 0.7952339053 2.4170463085    0.728  1.779  3.7675  2.543    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.453e-01 2.543e-01 7.186e-05 2.103e-05 1.824e-04 -1.000 4.188e-04 0.323 0.830 0.907 0.433 0.092 -0.240 -0.667 -1.010 -1.051
0.00039019 -1.60000 10.10380 0.7952806354 2.4170627594    0.728  1.787  3.7641  2.522    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.453e-01 2.543e-01 7.186e-05 2.103e-05 1.824e-04 -1.000 4.189e-04 0.303 0.828 0.905 0.420 0.072 -0.266 -0.703 -1.054 -1.096
0.00039019 -1.60000 10.10380 0.7952899337 2.4170660973    0.728  1.787  3.7639  2.521    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.453e-01 2.543e-01 7.186e-05 2.103e-05 1.824e-04 -1.000 4.188e-04 0.302 0.828 0.905 0.419 0.071 -0.267 -0.704 -1.055 -1.097
0.00039019 -1.60000 10.10380 0.7953379154 2.4170830250    0.728  1.798  3.7599  2.494    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.453e-01 2.543e-01 7.186e-05 2.103e-05 1.824e-04 -1.000 4.188e-04 0.276 0.821 0.900 0.401 0.045 -0.301 -0.748 -1.109 -1.153
0.00039019 -1.60000 10.10380 0.7953850627 2.4170999527    0.728  1.812  3.7555  2.462    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.453e-01 2.543e-01 7.186e-05 2.103e-05 1.824e-04 -1.000 4.188e-04 0.239 0.812 0.889 0.373 0.008 -0.345 -0.804 -1.174 -1.221
0.00039019 -1.60000 10.10380 0.7954248190 2.4171140194    0.728  1.843  3.7483  2.403    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.453e-01 2.543e-01 7.186e-05 2.103e-05 1.824e-04 -1.000 4.188e-04 0.163 0.781 0.853 0.311 -0.068 -0.434 -0.912 -1.298 -1.349
0.00039019 -1.60000 10.10380 0.7954463363 2.4171216488    0.729  1.882  3.7405  2.332    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.453e-01 2.543e-01 7.186e-05 2.103e-05 1.824e-04 -1.000 4.188e-04 0.065 0.737 0.799 0.229 -0.166 -0.545 -1.042 -1.444 -1.500
0.00039019 -1.60000 10.10380 0.7954560518 2.4171249866    0.729  1.923  3.7334  2.263    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.453e-01 2.543e-01 7.186e-05 2.103e-05 1.824e-04 -1.000 4.188e-04 -0.038 0.697 0.738 0.141 -0.268 -0.660 -1.176 -1.594 -1.653
0.00039019 -1.60000 10.10380 0.7954604030 2.4171264172    0.729  1.964  3.7274  2.198    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.453e-01 2.543e-01 7.186e-05 2.103e-05 1.824e-04 -1.000 4.188e-04 -0.141 0.651 0.673 0.051 -0.370 -0.772 -1.304 -1.736 -1.798
0.00039019 -1.60000 10.10380 0.7954624295 2.4171271324    0.729  2.003  3.7225  2.139    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.453e-01 2.543e-01 7.186e-05 2.103e-05 1.824e-04 -1.000 4.188e-04 -0.238 0.603 0.608 -0.035 -0.466 -0.876 -1.422 -1.864 -1.929
0.00039019 -1.60000 10.10380 0.7954633236 2.4171276093    0.729  2.028  3.7198  2.104    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.453e-01 2.543e-01 7.186e-05 2.103e-05 1.824e-04 -1.000 4.188e-04 -0.299 0.571 0.565 -0.089 -0.526 -0.941 -1.494 -1.943 -2.010
0.00039019 -1.60000 10.10380 0.7954643369 2.4171278477    0.729  2.068  3.7160  2.048    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.453e-01 2.543e-01 7.186e-05 2.103e-05 1.824e-04 -1.000 4.188e-04 -0.401 0.513 0.491 -0.181 -0.626 -1.048 -1.612 -2.069 -2.138
0.00039019 -1.60000 10.10380 0.7954652309 2.4171283245    0.729  2.105  3.7128  1.998    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.453e-01 2.543e-01 7.186e-05 2.103e-05 1.824e-04 -1.000 4.188e-04 -0.493 0.459 0.422 -0.264 -0.716 -1.144 -1.717 -2.182 -2.252
0.00039019 -1.60000 10.10380 0.7954661250 2.4171285629    0.729  2.130  3.7108  1.965    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.453e-01 2.543e-01 7.186e-05 2.103e-05 1.824e-04 -1.000 4.187e-04 -0.555 0.423 0.375 -0.321 -0.777 -1.209 -1.788 -2.258 -2.329
0.00039019 -1.60000 10.10380 0.7954670191 2.4171288013    0.729  2.150  3.7093  1.940    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.453e-01 2.543e-01 7.186e-05 2.103e-05 1.824e-04 -1.000 4.188e-04 -0.605 0.395 0.337 -0.366 -0.826 -1.260 -1.844 -2.317 -2.389
0.00039019 -1.60000 10.10380 0.7954683900 2.4171292782    0.729  2.162  3.7084  1.924    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.453e-01 2.543e-01 7.186e-05 2.103e-05 1.824e-04 -1.000 4.188e-04 -0.636 0.377 0.313 -0.394 -0.856 -1.292 -1.878 -2.354 -2.426
0.00039019 -1.60000 10.10380 0.7954708934 2.4171302319    0.729  2.154  3.7091  1.935    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.453e-01 2.543e-01 7.186e-05 2.103e-05 1.824e-04 -1.000 4.189e-04 -0.614 0.388 0.329 -0.375 -0.835 -1.270 -1.854 -2.328 -2.400
0.00039019 -1.60000 10.10380 0.7954750657 2.4171316624    0.729  2.141  3.7100  1.951    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.453e-01 2.543e-01 7.186e-05 2.103e-05 1.824e-04 -1.000 4.188e-04 -0.583 0.405 0.353 -0.347 -0.805 -1.238 -1.819 -2.291 -2.362
0.00039019 -1.60000 10.10380 0.7955003977 2.4171407223    0.729  2.155  3.7087  1.932    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.453e-01 2.543e-01 7.186e-05 2.103e-05 1.824e-04 -1.000 4.188e-04 -0.617 0.390 0.329 -0.377 -0.838 -1.274 -1.859 -2.334 -2.406
0.00039019 -1.60000 10.10380 0.7955157757 2.4171462059    0.729  2.174  3.7070  1.906    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.453e-01 2.543e-01 7.186e-05 2.103e-05 1.824e-04 -1.000 4.189e-04 -0.666 0.366 0.294 -0.420 -0.885 -1.324 -1.914 -2.394 -2.467
0.00039019 -1.60000 10.10380 0.7955344915 2.4171528816    0.729  2.215  3.7037  1.852    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.453e-01 2.543e-01 7.186e-05 2.103e-05 1.824e-04 -1.000 4.188e-04 -0.769 0.311 0.219 -0.513 -0.985 -1.431 -2.031 -2.519 -2.594
0.00039019 -1.60000 10.10380 0.7955535054 2.4171595573    0.729  2.259  3.7004  1.796    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.453e-01 2.543e-01 7.186e-05 2.103e-05 1.824e-04 -1.000 4.189e-04 -0.877 0.252 0.139 -0.610 -1.091 -1.542 -2.153 -2.650 -2.725
0.00039019 -1.60000 10.10380 0.7955706120 2.4171655178    0.729  2.301  3.6973  1.740    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.453e-01 2.543e-01 7.186e-05 2.103e-05 1.824e-04 -1.000 4.189e-04 -0.983 0.196 0.060 -0.706 -1.194 -1.651 -2.272 -2.777 -2.855
0.00039019 -1.60000 10.10380 0.7955857515 2.4171710014    0.729  2.343  3.6942  1.686    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.453e-01 2.543e-01 7.186e-05 2.103e-05 1.824e-04 -1.000 4.160e-04 -1.088 0.141 -0.017 -0.800 -1.295 -1.759 -2.390 -2.903 -2.982
0.00039019 -1.60000 10.10380 0.7955992222 2.4171757698    0.729  2.385  3.6912  1.632    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.453e-01 2.543e-01 7.185e-05 2.103e-05 1.824e-04 -1.000 4.152e-04 -1.193 0.086 -0.094 -0.894 -1.397 -1.866 -2.507 -3.029 -3.109
0.00039019 -1.60000 10.10380 0.7956109643 2.4171798229    0.729  2.427  3.6883  1.579    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.453e-01 2.543e-01 7.179e-05 2.104e-05 1.824e-04 -1.000 4.151e-04 -1.297 0.034 -0.169 -0.986 -1.496 -1.971 -2.622 -3.153 -3.234
0.00039019 -1.60000 10.10380 0.7956213951 2.4171836376    0.729  2.468  3.6853  1.526    7  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.453e-01 2.543e-01 7.158e-05 2.115e-05 1.824e-04 -1.000 4.154e-04 -1.401 0.012 -0.236 -1.080 -1.599 -2.079 -2.740 -3.279 -3.359
0.00039019 -1.60000 10.10380 0.7956308722 2.4171869755    0.729  2.510  3.6823  1.472    7  0.000  0.518     0.00     0.00 -1    -1e-30      0.00 7.453e-01 2.543e-01 7.098e-05 2.162e-05 1.824e-04 -1.000 4.188e-04 -1.506 -0.034 -0.308 -1.172 -1.699 -2.186 -2.856 -3.405 -3.486
0.00039019 -1.60000 10.10380 0.7956395149 2.4171900749    0.729  2.552  3.6793  1.418    7  0.000  0.508     0.00     0.00 -1    -1e-30      0.00 7.453e-01 2.543e-01 6.979e-05 2.280e-05 1.824e-04 -1.000 4.188e-04 -1.611 -0.048 -0.371 -1.264 -1.802 -2.295 -2.975 -3.531 -3.612
0.00039019 -1.60000 10.10380 0.7956476212 2.4171929359    0.729  2.595  3.6763  1.363    7  0.000  0.495     0.00     0.00 -1    -1e-30      0.00 7.452e-01 2.543e-01 6.809e-05 2.476e-05 1.824e-04 -1.000 4.188e-04 -1.717 -0.052 -0.429 -1.356 -1.905 -2.404 -3.095 -3.659 -3.739
0.00039019 -1.60000 10.10380 0.7956551313 2.4171955585    0.729  2.637  3.6731  1.308    7  0.000  0.483     0.00     0.00 -1    -1e-30      0.00 7.452e-01 2.544e-01 6.633e-05 2.690e-05 1.824e-04 -1.000 3.988e-04 -1.823 -0.046 -0.482 -1.447 -2.008 -2.515 -3.216 -3.788 -3.867
0.00039019 -1.60000 10.10380 0.7956623435 2.4171981812    0.729  2.680  3.6700  1.252    7  0.000  0.471     0.00     0.00 -1    -1e-30      0.00 7.451e-01 2.545e-01 6.474e-05 2.885e-05 1.823e-04 -1.000 4.188e-04 -1.931 -0.032 -0.532 -1.537 -2.113 -2.627 -3.338 -3.918 -3.997
0.00039019 -1.60000 10.10380 0.7956691980 2.4172005653    0.729  2.723  3.6668  1.197    7  0.000  0.461     0.00     0.00 -1    -1e-30      0.00 7.450e-01 2.546e-01 6.339e-05 3.051e-05 1.823e-04 -1.000 4.188e-04 -2.037 -0.007 -0.577 -1.624 -2.214 -2.736 -3.459 -4.047 -4.126
0.00039019 -1.60000 10.10380 0.7956757545 2.4172027111    0.729  2.765  3.6636  1.142    7  0.000  0.453     0.00     0.00 -1    -1e-30      0.00 7.449e-01 2.547e-01 6.225e-05 3.190e-05 1.823e-04 -1.000 4.187e-04 -2.143 0.027 -0.617 -1.709 -2.314 -2.845 -3.579 -4.176 -4.254
0.00039019 -1.60000 10.10380 0.7956817150 2.4172048569    0.729  2.807  3.6605  1.087    7  0.000  0.446     0.00     0.00 -1    -1e-30      0.00 7.448e-01 2.548e-01 6.126e-05 3.312e-05 1.823e-04 -1.000 4.188e-04 -2.248 0.072 -0.651 -1.792 -2.413 -2.952 -3.699 -4.304 -4.381
0.00039019 -1.60000 10.10380 0.7956866622 2.4172067642    0.729  2.847  3.6574  1.035    7  0.000  0.440     0.00     0.00 -1    -1e-30      0.00 7.447e-01 2.549e-01 6.045e-05 3.411e-05 1.822e-04 -1.000 4.189e-04 -2.348 0.120 -0.680 -1.867 -2.505 -3.053 -3.812 -4.426 -4.503
0.00039019 -1.60000 10.10380 0.7956908345 2.4172081947    0.729  2.887  3.6543  0.983    7  0.000  0.435     0.00     0.00 -1    -1e-30      0.00 7.446e-01 2.550e-01 5.975e-05 3.497e-05 1.821e-04 -1.000 4.188e-04 -2.448 0.132 -0.722 -1.941 -2.593 -3.150 -3.922 -4.545 -4.624
0.00039019 -1.60000 10.10380 0.7956944108 2.4172093868    0.729  2.928  3.6511  0.930    7  0.000  0.431     0.00     0.00 -1    -1e-30      0.00 7.444e-01 2.552e-01 5.912e-05 3.576e-05 1.820e-04 -1.000 3.988e-04 -2.549 0.153 -0.758 -2.014 -2.682 -3.249 -4.035 -4.668 -4.748
0.00039019 -1.60000 10.10380 0.7956977487 2.4172105789    0.729  2.972  3.6477  0.872    7  0.000  0.427     0.00     0.00 -1    -1e-30      0.00 7.443e-01 2.553e-01 5.854e-05 3.651e-05 1.819e-04 -1.000 4.188e-04 -2.659 0.182 -0.795 -2.091 -2.777 -3.356 -4.156 -4.800 -4.882
0.00039019 -1.60000 10.10380 0.7957011461 2.4172117710    0.729  3.019  3.6439  0.809    7  0.000  0.425     0.00     0.00 -1    -1e-30      0.00 7.442e-01 2.554e-01 5.808e-05 3.712e-05 1.817e-04 -1.000 4.189e-04 -2.777 0.219 -0.832 -2.171 -2.877 -3.469 -4.287 -4.943 -5.027
0.00039019 -1.60000 10.10380 0.7957041860 2.4172129631    0.729  3.065  3.6402  0.749    7  0.000  0.423     0.00     0.00 -1    -1e-30      0.00 7.440e-01 2.556e-01 5.772e-05 3.765e-05 1.815e-04 -1.000 4.188e-04 -2.891 0.258 -0.865 -2.248 -2.973 -3.578 -4.413 -5.081 -5.167
0.00039019 -1.60000 10.10380 0.7957051992 2.4172132015    0.729  3.088  3.6382  0.717    7  0.000  0.422     0.00     0.00 -1    -1e-30      0.00 7.440e-01 2.556e-01 5.754e-05 3.792e-05 1.813e-04 -1.000 4.187e-04 -2.950 0.283 -0.879 -2.285 -3.021 -3.632 -4.477 -5.152 -5.240
0.00039019 -1.60000 10.10380 0.7957054377 2.4172134399    0.729  3.103  3.6370  0.698    7  0.000  0.421     0.00     0.00 -1    -1e-30      0.00 7.440e-01 2.556e-01 5.747e-05 3.804e-05 1.813e-04 -1.000 4.189e-04 -2.987 0.295 -0.890 -2.310 -3.052 -3.667 -4.518 -5.196 -5.285
0.00039019 -1.60000 10.10380 0.7957057357 2.4172134399    0.729  3.123  3.6354  0.671    7  0.000  0.420     0.00     0.00 -1    -1e-30      0.00 7.438e-01 2.557e-01 5.735e-05 3.833e-05 1.811e-04 -1.000 4.189e-04 -3.039 0.314 -0.904 -2.343 -3.095 -3.716 -4.574 -5.258 -5.348
0.00039019 -1.60000 10.10380 0.7957061529 2.4172136784    0.729  3.152  3.6330  0.633    7  0.000  0.419     0.00     0.00 -1    -1e-30      0.00 7.437e-01 2.559e-01 5.705e-05 3.891e-05 1.808e-04 -1.000 4.189e-04 -3.110 0.344 -0.921 -2.388 -3.153 -3.783 -4.652 -5.345 -5.436
0.00039019 -1.60000 10.10380 0.7957063913 2.4172136784    0.729  3.167  3.6317  0.612    7  0.549  0.418     0.00     0.00 -1    -1e-30      0.00 7.436e-01 2.560e-01 5.679e-05 3.939e-05 1.805e-04 -1.000 4.187e-04 -3.148 0.362 -0.929 -2.411 -3.183 -3.818 -4.694 -5.391 -5.483
0.00039019 -1.60000 10.10380 0.7957064509 2.4172136784    0.729  3.414  3.6091  0.275    8  0.549  0.390    94.64    44.62  1 -1.38e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.766 0.771 -0.955 -2.713 -3.635 -4.368 -5.368 -6.146 -6.259
0.00039019 -1.60000 10.10380 0.7957065105 2.4172136784    0.729  3.272  3.6178  0.452    8  0.549  0.390    64.52    32.03  1 -7.17e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.409 0.661 -0.875 -2.504 -3.354 -4.039 -4.987 -5.735 -5.839
0.00039019 -1.60000 10.10380 0.7957065701 2.4172136784    0.729  3.126  3.6311  0.651    8  0.549  0.390    42.07    22.13  1 -3.61e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.045 0.445 -0.834 -2.308 -3.078 -3.712 -4.591 -5.291 -5.384
0.00039019 -1.60000 10.10380 0.7957066894 2.4172136784    0.728  2.931  3.6489  0.917    8  0.549  0.390    23.69    13.46  1 -1.39e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -2.557 0.213 -0.729 -2.003 -2.680 -3.254 -4.049 -4.690 -4.771
0.00039019 -1.60000 10.10380 0.7957069278 2.4172139168    0.728  2.936  3.6483  0.909    8  0.549  0.390    24.09    13.66  1 -1.43e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -2.571 0.220 -0.732 -2.012 -2.691 -3.267 -4.064 -4.707 -4.789
0.00039019 -1.60000 10.10380 0.7957071662 2.4172139168    0.727  3.031  3.6397  0.779    8  0.550  0.390    31.90    17.39  1 -2.29e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -2.808 0.327 -0.786 -2.164 -2.888 -3.492 -4.329 -5.000 -5.087
0.00039019 -1.60000 10.10380 0.7957074642 2.4172141552    0.726  3.183  3.6258  0.572    8  0.550  0.390    49.90    25.58  1 -4.77e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.187 0.526 -0.854 -2.388 -3.187 -3.840 -4.745 -5.464 -5.561
0.00039019 -1.60000 10.10380 0.7957078218 2.4172141552    0.725  3.313  3.6139  0.393    8  0.550  0.390    73.42    35.68  1 -8.83e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.513 0.740 -0.871 -2.549 -3.427 -4.131 -5.101 -5.863 -5.971
0.00039019 -1.60000 10.10380 0.7957082391 2.4172143936    0.724  3.399  3.6060  0.275    8  0.551  0.390    94.78    44.44  1 -1.32e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.728 0.897 -0.862 -2.639 -3.575 -4.318 -5.334 -6.124 -6.241
0.00039019 -1.60000 10.10380 0.7957087159 2.4172143936    0.723  3.447  3.6017  0.209    8  0.551  0.390   109.19    50.15  1 -1.64e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.847 0.987 -0.853 -2.686 -3.654 -4.420 -5.460 -6.268 -6.389
0.00039019 -1.60000 10.10380 0.7957092524 2.4172146320    0.722  3.471  3.5994  0.175    8  0.552  0.390   117.63    53.41  0 -1.84e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.908 1.037 -0.846 -2.707 -3.694 -4.471 -5.526 -6.342 -6.466
0.00039019 -1.60000 10.10380 0.7957097888 2.4172148705    0.721  3.487  3.5984  0.154    8  0.552  0.390   123.16    55.47  0 -1.99e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.948 1.054 -0.850 -2.727 -3.724 -4.507 -5.568 -6.388 -6.514
0.00039019 -1.60000 10.10380 0.7957119346 2.4172155857    0.554 -9.999  4.0000  1.705    9  0.554  0.000     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 29.767 29.792 30.043 30.092 30.085 30.077 30.122 30.118 30.133
#isochrone terminated
